time_min,fluid,PT1,PT2,PT3,PT4,PT5,PT6,PT7,TS1,TS2,TS3,TS4,TS5,TS6,T_sat PT2,T_sat PT4,Total Flow,"H, Transferred"
21.258857857440603,Parahydrogen,0.9465110875799927,0.9909545807139215,0.9345185541512562,1.0198652714074683,1.030951492875929,0.9855238555813794,1.0270539952018063,46.75996851616768,55.538562952858676,71.8147850316065,83.9204036667705,100.54706665911375,129.10294855807075,24.555111163830425,23.36090318875985,0.39861000456747986,2.1670281282746493
21.283868278449354,Parahydrogen,0.8956849827891823,0.9853598043223153,0.9059596976268387,1.0255566635531057,0.9862380326455151,0.9584922310039974,1.1199303566011565,47.211032147648176,55.892837154786946,70.97711364839815,83.58248394859342,101.0618160252337,126.73860902473433,24.384098143316486,23.479611295192356,0.3693613252626148,2.1675824012095997
21.30887869945811,Parahydrogen,0.8708915670960913,0.9199376790171382,0.9235787313858851,1.0591413588427938,1.05952492322204,1.0131945275177876,1.1282911801710682,46.751227663162425,55.7940181901362,70.95268157643537,83.28963306770035,101.34921417624231,128.75713233258801,24.36744677254908,23.40922846286495,0.36060244666738706,2.168123530350076
21.33388912046686,Parahydrogen,0.886308178123205,0.9930035914128988,0.9618389612171483,0.9201139792830559,1.0118697777452261,1.0734728384488281,1.098176039085902,46.41323912939355,55.8356821673361,70.90978459861783,83.11276116747155,101.48182382099036,128.29740076450648,24.432645495863486,23.461759208439588,0.35649168032270234,2.1686584907707354
21.358899541475616,Parahydrogen,0.9808305022545145,0.9257402472274076,0.8648095997645853,1.055254529149398,0.9050305415888102,1.0606059527422502,1.1253987021726366,46.95791800189499,55.933821290593826,70.40613859474223,82.48070392580578,100.07486495384003,128.23581596501833,24.43616787633991,23.408955053527716,0.38097641561744117,2.169230193603675
21.38390996248437,Parahydrogen,0.9292475616044712,1.006557519020987,0.963461281008476,0.982320333528925,0.9911822057307972,1.0135490385770638,1.0247031190348366,46.71276990577282,55.72613794592217,70.67371857955692,83.83149429837087,100.49621624133152,128.2585594559013,24.464061534161676,23.36153195457365,0.4489922675091253,2.16990396274208
21.408920383493122,Parahydrogen,0.9686883762280036,0.9612677824549385,0.9594453883848519,0.9767916329125306,0.9269147627729983,1.1238362333297265,1.1159678280477527,46.52758189212917,55.97541090415753,69.63537192299665,84.0557472270012,100.13395158636203,128.45153858357224,24.455862565589445,23.393412967045244,0.30123647587852964,2.1703560058071747
21.433930804501877,Parahydrogen,0.8998678748410066,0.9201446904141806,0.9896444027224447,0.9671155632242964,1.0495764770751908,0.98477688007622,1.0372771321307788,46.90169065393884,55.306595403057514,70.45602973294217,82.98989297295128,99.93181718511089,127.93449099238791,24.51128464347499,23.31494154084611,0.424520064600948,2.1709930513397144
21.45894122551063,Parahydrogen,0.959402272245776,0.9750214591095223,0.9446076147092657,0.9631400919181908,1.0733928656128482,1.0214406199227384,1.052379830783038,46.4217480496444,55.81070203848945,70.17991119535729,82.97980078428412,100.14790537732183,127.680759886319,24.52744112182358,23.456316760902062,0.4254823203409769,2.171631540857525
21.483951646519383,Parahydrogen,0.8947368301680408,0.9059403617611814,0.9646942033238165,0.9655275095081699,0.9986796731270514,0.9548366716020724,1.0547948305454238,46.33163513827249,55.18787339810095,70.98028262744965,82.9971582021205,100.37046110428392,128.64105867022562,24.46742587968289,23.36132243952802,0.38073988116273383,2.1722028887408875
21.508962067528138,Parahydrogen,0.9133880505006211,0.8988490032815342,0.9261379413784577,0.8720852387288556,1.0227268808302243,1.0654676733402308,0.9680798145392658,46.566860645403835,55.995796026892755,71.21225156803811,83.56012567724528,100.72007645081419,128.012230528177,24.38542807539417,23.53925253822466,0.4208278293435778,2.1728343936119323
21.533972488536893,Parahydrogen,1.024426710918139,0.8761755571847054,0.9386546230269567,1.0056597310693594,0.9260979887118297,1.0188470077251626,1.007218438494798,46.574983861488015,55.93679297689661,70.7044405851917,83.41050511632598,99.40811188494496,128.46377526517333,24.423612930932592,23.39444814774278,0.45489043900538845,2.1735170136954753
21.558982909545644,Parahydrogen,0.952220242556584,0.951377727202226,0.8784312200753736,0.98463018671355,0.8850058495826505,0.938464216039997,1.0315079760876278,46.643409474009346,55.45098540907309,70.09031467608106,83.2180228964903,100.12043252447977,129.50777541374026,24.44738719145428,23.446148975369677,0.3689983432775238,2.1740707419304894
21.5839933305544,Parahydrogen,0.898950844236237,0.9376610019859581,0.9656874322978511,0.9370366703742606,0.9716521018323078,0.9825382175319571,1.0597703001900993,46.186725284680456,55.31224448025291,70.03745616438367,83.27876734775516,99.60256194849909,127.04865395936316,24.429236793252095,23.387384525331363,0.4087378673108079,2.174684104299109
21.60900375156315,Parahydrogen,0.9164376003608778,0.9366070165271156,1.0312420860379505,0.978693840944373,0.9869917796513696,1.1179879939730462,1.0332596527306779,47.19353523389272,55.47926869539586,70.85895743797232,82.44961727826077,100.8971047355732,127.27307165933665,24.502694822107504,23.36617040492544,0.37820303222841084,2.1752516453228785
21.634014172571906,Parahydrogen,0.9337013836771971,0.9219665062373477,0.9674812280484139,1.0896018497694029,0.9226353037257865,1.0625289044278003,0.9941395421177834,46.811389760668845,55.68471017057231,70.37687663036786,83.18164933243531,101.02825530724672,127.3335914311183,24.477912682713214,23.43888900609976,0.3868228950521671,2.1758321215305427
21.65902459358066,Parahydrogen,0.970839218759668,1.0032669258796179,0.976828440502191,0.9995398425649054,1.0047134466963825,1.0309548773427928,0.9776557633170415,46.60816485185248,54.85729143573228,70.35926657872633,83.12213440467089,99.77951004547349,127.64614939933955,24.459569959444277,23.408047772142222,0.39578513980216096,2.1764260467090706
21.684035014589412,Parahydrogen,0.8994564101498538,0.9213613379612294,0.9148450005658852,0.9634801096261097,1.016061464495618,1.06983408221883,1.0405846157817547,46.622008127703545,55.03450909737018,69.96478797950148,83.42624167036763,99.61014441144849,128.66041902643238,24.449012703520566,23.56128524272015,0.3957387272298859,2.17701990223972
21.709045435598167,Parahydrogen,0.8468645984466119,0.9081698526053535,1.0258395408196976,1.0619602207379846,1.0329748393972327,0.942737443831236,0.9763117537254424,45.64915738353257,55.77199825733498,70.55030802643472,82.80386268329792,100.3088571406507,127.87510590159609,24.4969195555127,23.433705520880924,0.372121410761822,2.1775783170286913
21.734055856606922,Parahydrogen,0.9082550438486952,0.9948289417603611,0.9247174179122063,0.9443317551296757,1.0793432912946104,0.9824891734057065,0.9765494675060293,46.831812597637985,55.30048021860233,70.5107427999383,82.86549201150238,100.46007469850096,128.2132122941597,24.412743205660128,23.329952497863857,0.3775323762700849,2.178144851649188
21.759066277615673,Parahydrogen,0.9206461892008778,1.002536485746658,0.9968816032623892,0.974462971940804,1.0415007267517495,0.9567258981612026,1.0344860068812531,46.133498962362445,54.86180322104402,70.76519618683886,83.20320100348984,99.33975566694038,128.64243633061315,24.391632627718913,23.45058340282885,0.4449127346873037,2.178812498937589
21.78407669862443,Parahydrogen,0.9246005946868802,0.9549097864599214,0.9649374241223067,0.9557230829902158,0.9813357744854412,0.9824411177539003,1.049651977014943,46.651061489459735,54.47465331961664,69.94908723123652,84.39609243192679,99.61414328253758,126.2653731720222,24.431579085822626,23.40746707712501,0.4601535145956338,2.179503016925311
21.809087119633183,Parahydrogen,0.9753009857196718,0.8634387767938934,0.9158808907415725,0.9705672132071536,1.005462683171472,1.0053913861490464,0.995296857070611,46.039986008245535,55.14789655195508,70.34224856348955,82.74218607257515,99.96423528966687,127.19431854130303,24.404146755364174,23.428630746484288,0.4124509763447089,2.1801219512791423
21.834097540641935,Parahydrogen,0.933300857288849,0.9136127164290495,1.0072503486465425,1.0159726408133838,1.0308300408806543,1.0524445886543707,0.9439774227595802,46.78634465936797,54.61524394207161,69.6880641559426,84.02084898709742,99.19155825359103,126.94659688451385,24.43075392202331,23.41522319552404,0.43341640327218567,2.180772346882218
21.85910796165069,Parahydrogen,0.9541425128087114,0.9669677385656384,0.9607074503472343,1.00888627794156,0.946602028239914,1.0770806861883284,1.0554971372187,46.23749991459451,55.32754035489843,70.41950097021721,82.52595767462901,100.57031051930001,127.55826163295846,24.33492215795101,23.40855530666093,0.38506092632958333,2.181350179035109
21.88411838265944,Parahydrogen,0.8737532248551583,0.9407798344050099,0.9682212133153315,0.9473789255006353,1.067998159067693,1.0756178897415802,1.084149051231194,46.33378894266873,55.22498400850193,70.29854406908096,82.98212779275276,99.72376730900147,126.63658976015118,24.456470105158537,23.375035749356396,0.3799145369308995,2.181920288386069
21.909128803668196,Parahydrogen,0.9564518625138311,1.0083793254373778,0.9807984615121462,0.9755909412562012,1.0462214533940604,1.1636541183936862,1.018005439271045,46.92654015303957,55.952214935564186,70.10552705140114,82.46379723043438,99.69841177598326,128.17887930751078,24.427264969662705,23.47107092584223,0.4072423126074253,2.1825314064875223
21.93413922467695,Parahydrogen,1.008041232929564,0.879855760711192,0.9590106857698346,0.9856386982150207,0.9885409006286908,0.9995898118517027,1.019763442711453,46.72125326122421,54.72642689826562,70.66547164318466,83.57324695384087,98.97845026140921,126.85297961179788,24.50048603484697,23.461925938929525,0.44434158395688655,2.1831981966927096
21.959149645685702,Parahydrogen,0.9524621901905075,0.9698487629144217,0.9425791626053288,0.9624832677287678,0.9674910547783956,1.0240615097543457,0.9146359375489082,45.87665970168126,55.44088390873863,69.65138813619197,82.93404193680622,100.26680405578462,126.64220638241835,24.51416255603737,23.459701985722905,0.40805328460991036,2.183810531759236
21.984160066694457,Parahydrogen,0.9306493402375102,0.9124105365742611,0.9814439548838383,0.9799181573588033,1.1947783312299738,1.0512762165805731,1.088717507352196,46.09703361439527,54.70494482031559,70.92580633480303,82.93806153616435,98.8016309637279,126.42461855410481,24.496494042258398,23.447375906247785,0.34530145017931896,2.1843286998378706
22.009170487703212,Parahydrogen,0.9264675039131253,0.9982138224039262,0.9413811660831884,0.9478318572570789,1.0431367009596406,0.9822698224086345,0.9809162051234837,46.39271934168427,54.748148678181266,70.38034530743553,83.31999436365459,99.10839042254551,126.21481962540734,24.388698755495597,23.546297056640107,0.4364213241254443,2.184983604701085
22.034180908711964,Parahydrogen,0.9950599740390922,0.9366948536392311,0.9630061679695261,0.9471738955697795,1.0482293019350704,1.0101688677100782,1.078842521081248,46.2263171764016,55.04830820138869,70.43672553321088,83.42820371558636,99.14052062109212,126.9244853964581,24.47982868200914,23.432787914135154,0.48552272868040175,2.185712192372302
22.05919132972072,Parahydrogen,0.8810583776975838,0.9853484151879993,0.9292865238851019,0.9836841000655987,1.0921569962627136,1.046076435408914,1.0082098982723284,46.574229204847875,54.77836905424929,70.2792088605542,82.42731305403012,99.3610406879162,126.54502074990738,24.486244888849075,23.445003070228672,0.41399280099032454,2.1863334404271435
22.08420175072947,Parahydrogen,0.9153337009659299,0.9115087202123197,0.8914556273082785,0.9332461752377695,1.0503532164090632,0.9793981866570773,1.0323514209459492,46.03518231157206,55.796308155222796,69.8106169676884,82.84825687727013,98.59973843484946,127.038021437577,24.417603293595505,23.55318667649538,0.33218871735930633,2.1868319312076747
22.109212171738225,Parahydrogen,0.939328718903405,0.8779820522922861,0.9290340159336067,1.0011620968828903,1.0109256645737523,1.049233230484207,1.0298855019404005,45.60132003727026,55.04459320679471,69.8544760537105,82.45238643417463,98.92645103973646,126.51076134242707,24.498901990815607,23.48878679141774,0.40783829023535,2.187443943648211
22.13422259274698,Parahydrogen,0.9512480465281544,0.8911431442175539,0.9372234755485926,0.9725078218809644,1.036182095500259,1.0881678626497098,0.9429575935284034,45.92213982890793,54.751573839288724,70.52734918463693,83.24197102671481,99.64882756334903,127.02343804628701,24.43457906633739,23.447439865350276,0.4776479516505942,2.1881607142300963
22.15923301375573,Parahydrogen,0.9016322279602478,0.9133052421473481,0.9606811415572635,0.9384306737254321,0.9534510522641771,0.9673436795854137,1.188496829136758,46.15997183478634,55.923622891716505,70.0627400659938,81.59677797369136,99.26045607391467,126.82476331638468,24.401749149733305,23.4356975299563,0.38857931431811243,2.1887438261648793
22.184243434764486,Parahydrogen,0.9329074985785439,0.8949081998384121,1.0144824597856286,0.9528811190239003,1.0368036980812079,0.9069929127759911,0.9556035146937669,46.39984723284206,54.692310790885095,70.19492129074514,83.69181972408914,99.31264418429254,127.30222813410795,24.50107794909336,23.454080771207416,0.41509292079466015,2.189366725087289
22.20925385577324,Parahydrogen,0.9083272977832529,0.992820298737896,0.8822843732202909,0.9591687361799311,0.9214358849169743,1.0291689591474247,1.0459441928876563,46.45174001070797,54.83513856639559,69.86997544139363,82.46726747202352,99.74966157880975,127.03582282919638,24.45585263512822,23.46514584661268,0.3879585340741259,2.1899489054635572
22.234264276781992,Parahydrogen,0.9250597875776538,0.9989120600728788,0.9659153447828712,0.9740464967748532,1.0218977687714403,0.9711222487708283,0.9961344899257792,46.610890375935945,54.87763292918189,70.39447447623196,81.52450674800579,99.41980912400707,126.22595122582463,24.58936572016661,23.47672263246178,0.41716657870484,2.190574916169409
22.259274697790747,Parahydrogen,0.9144521553042965,0.9520140450872682,0.8582514053917114,0.9868515645578393,1.028766715396597,1.0337602892107702,1.0272391391151043,46.240426400723635,54.63556928410338,70.28623318372549,82.66197279750723,99.69240385489897,127.24050986212791,24.495436029071865,23.557599067888525,0.313485927554638,2.1910453410711166
22.284285118799502,Parahydrogen,0.872053065530067,0.8944954162527741,0.911890284757081,0.9717611689987778,0.9204503112599953,1.0016115559798335,1.1143420176014143,46.0703579204602,55.15183473236341,69.37461701235982,82.07739525840962,99.10869214589046,126.1068730181141,24.460097893221654,23.416371060187863,0.3681530945321548,2.191597800904512
22.309295539808254,Parahydrogen,0.9191132294290153,0.934791686860816,0.9366749357085498,0.9409260456516702,1.0985049794787538,1.040472630428168,0.9394236408569414,46.38052107441964,55.359758518534534,70.84169489867455,82.48064032293095,98.56276994994744,125.85598554523798,24.495516599701148,23.49262332258299,0.38369474392597824,2.192173582929578
